"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"ygjQ",-0.337398044389348,3.2236735765193,2.28250670502763,0.140472660609876,0.256559182331728,"SL1344_3195","ygjQ"
"SL1344_0034",0.197689947988701,5.13328378397677,2.27421626882911,0.141171634139966,0.257738306715272,"SL1344_0034","SL1344_0034"
"ynbE",0.308705145510451,3.44937594126319,2.27252017875681,0.141315134363317,0.257902790567066,"SL1344_1575","ynbE"
"kbl",-0.115427607997897,8.82000039553383,2.27168526244434,0.141385836456483,0.257934342368099,"SL1344_3675","kbl"
"STnc1590",0.422277511450521,2.10130997928861,2.26711180694598,0.141773860296456,0.2585445511222,"STnc1590","STnc1590"
"yciU",0.137311320366748,6.39050609001069,2.26186300113545,0.142220721501367,0.259261556863006,"SL1344_1671","yciU"
"STM2208",-0.371835700313697,2.7881961652331,2.25642085120738,0.142685787528508,0.260011195462327,"SL1344_2185","STM2208"
"ygdR",0.266662217464893,3.77822138789942,2.25136102539061,0.143119781886421,0.260703669079415,"SL1344_2985","ygdR"
"rfbF",-0.130454803084013,8.88659995048512,2.25353534299722,0.143398306214312,0.261112526662485,"SL1344_2069","rfbF"
"SL1344_3515",0.467733832066603,2.45821563683905,2.24754870570949,0.143460206081442,0.261126775411717,"SL1344_3515","SL1344_3515"
"SL1344_1198",-0.15980772681959,5.34063882157424,2.2433290829052,0.143811886148831,0.261569716840943,"SL1344_1198","SL1344_1198"
"SL1344_4248",0.434059290218901,2.24102324039015,2.24345293999587,0.143801183743013,0.261569716840943,"SL1344_4248","SL1344_4248"
"yciS",0.160145848387072,5.59679952938612,2.24134724203817,0.143983262844779,0.261782822393614,"SL1344_1641","yciS"
"SL1344_3060",-0.141075022649422,7.1454205285174,2.24140016839571,0.144233373141685,0.262138862966201,"SL1344_3060","SL1344_3060"
"yccV",0.126629435487093,6.2785946646297,2.23756566309565,0.144310934583384,0.262181152409015,"SL1344_1019","yccV"
"ybbK",0.188998968143542,5.3729661734431,2.23691082026085,0.144367765216368,0.262185760898774,"SL1344_0494","ybbK"
"rbsR",0.17825372541457,5.21791798265976,2.23597722073461,0.144448833220786,0.262234366775629,"SL1344_3853","rbsR"
"gpmA",-0.105927324476909,9.73948058593948,2.23370364611278,0.144646479999545,0.26240384069834,"SL1344_0749","gpmA"
"StyR-169",0.480971545771246,2.08010589992843,2.23365325333147,0.144650864348515,0.26240384069834,"StyR-169","StyR-169"
"hisC",-0.168477231101218,7.18382585075899,2.27738901687757,0.144711314781525,0.26241492267367,"SL1344_2050","hisC"
"ampG",-0.117699417731935,7.01824808995487,2.23097903471215,0.144883754756008,0.262530450925614,"SL1344_0438","ampG"
"yeaL",0.329007923652741,3.0527872829499,2.23116282223094,0.144867735120733,0.262530450925614,"SL1344_1216","yeaL"
"ygiD",-0.179723638831064,5.61806750191691,2.22822829730088,0.145123768460151,0.262777621275787,"SL1344_3163","ygiD"
"MgrR",0.741451849974849,3.66612953777493,2.41327501856678,0.145128994811043,0.262777621275787,"MgrR","MgrR"
"rnfB",-0.151397192089496,5.98213002216825,2.2260663609063,0.145312734483426,0.262913149052253,"SL1344_1390","rnfB"
"cysC",0.328797129103603,3.04076243666584,2.22633772717899,0.145288999613765,0.262913149052253,"SL1344_2912","cysC"
"SL1344_P2_0067",0.378431464184598,2.66724089597112,2.22111445633002,0.145746650397117,0.263599466205123,"SL1344_P2_0067","SL1344_P2_0067"
"gudT",-0.274233413915807,3.64922994483382,2.21972734344988,0.145868470428249,0.263721019729694,"SL1344_2943","gudT"
"SL1344_0202",0.253992864037584,4.18736985285884,2.21729614133009,0.146082273947638,0.264008720394141,"SL1344_0202","SL1344_0202"
"yncA",0.254940745586505,4.49473353919986,2.22275791815191,0.146517710117652,0.2646966038751,"SL1344_1521","yncA"
"mdoG",-0.117391176462037,8.87717577847428,2.21058893726494,0.146674027627684,0.264780889500594,"SL1344_1087","mdoG"
"yggS",-0.128607390399543,7.0641307619521,2.21074590343657,0.146660146878807,0.264780889500594,"SL1344_3075","yggS"
"rffT",0.157879406724931,6.45984755689154,2.21329543798537,0.146855604640411,0.265009609420233,"SL1344_3887","rffT"
"SL1344_2633",0.13886411986592,7.37015778469498,2.21072355171583,0.147082773197099,0.265320400361895,"SL1344_2633","SL1344_2633"
"SL1344_0926",0.241983345119579,4.04862083558048,2.19999598357136,0.147614357924744,0.266179885891929,"SL1344_0926","SL1344_0926"
"dinG",-0.11881979714286,6.82509992712715,2.19142858889348,0.148380070235188,0.267399791641849,"SL1344_0797","dinG"
"yedA",0.281952183304995,3.69667689831385,2.19096807543391,0.14842136089327,0.267399791641849,"SL1344_1918","yedA"
"SL1344_2934",0.40124802061896,2.20474035909499,2.19057074157223,0.148456997596148,0.267399791641849,"SL1344_2934","SL1344_2934"
"gpI",-0.415846871185892,2.47680159701737,2.18986806303499,0.148520045187436,0.267413608579466,"SL1344_2677","gpI"
"aroC",-0.108295925915708,7.68350884205066,2.18740326889944,0.148741447293508,0.267612685909222,"SL1344_2353","aroC"
"aspA",0.109144660406271,8.12009216149389,2.18747628101334,0.148734883340695,0.267612685909222,"SL1344_4263","aspA"
"yhcG",0.346671147669954,3.07673554681387,2.18666199066328,0.148808109179713,0.267632908465115,"SL1344_3304","yhcG"
"garD",-0.254309571442239,3.84681885742902,2.1831389137017,0.149125414701702,0.268103733281652,"SL1344_3223","garD"
"spaS",-0.236118519612551,4.3760405687723,2.18097803459463,0.149320428189649,0.268271923004358,"SL1344_2866","spaS"
"rfe",0.122809320075794,7.45571793277357,2.18087123499229,0.14933007434991,0.268271923004358,"SL1344_3877","rfe"
"SL1344_2103",-0.275765233942217,4.03729942731414,2.17298804608684,0.150044116267665,0.269454457960787,"SL1344_2103","SL1344_2103"
"SL1344_0340",0.227442878334846,3.8877163017164,2.17137028249059,0.150191146703775,0.269618233246294,"SL1344_0340","SL1344_0340"
"SL1344_0887",-0.324104314278798,3.5009799126408,2.16719660929224,0.150571255652838,0.270200146245839,"SL1344_0887","SL1344_0887"
"pduU",0.610575569172391,1.0940342766277,2.16363551668915,0.150896471679093,0.270582644537074,"SL1344_2031","pduU"
"SL1344_3330",-0.191548334661783,6.19343266233851,2.20265413782287,0.150893601355867,0.270582644537074,"SL1344_3330","SL1344_3330"
"SL1344_0674",0.222649557840153,4.48510796408638,2.15896825787309,0.151323962810144,0.271047261279743,"SL1344_0674","SL1344_0674"
"SL1344_1627",-0.209583383932817,4.86650889058356,2.15920077636104,0.151302631831184,0.271047261279743,"SL1344_1627","SL1344_1627"
"yigL",-0.123472134225305,6.33678650599333,2.15964038897322,0.151262311963013,0.271047261279743,"SL1344_3916","yigL"
"gltD",-0.133761255653513,6.53314759711857,2.15573851919522,0.15162062237907,0.271477933062117,"SL1344_3303","gltD"
"zur",-0.147934970139337,5.86136262280136,2.1508728293094,0.152068844300371,0.272179558608781,"SL1344_4177","zur"
"allA",0.228695562111782,4.10768581087542,2.14426367421907,0.15268017868024,0.273098970129126,"SL1344_0508","allA"
"ybdK",0.279923037104523,3.92350933025694,2.14409698502648,0.152695634572094,0.273098970129126,"SL1344_0571","ybdK"
"xseA",0.1312666363001,7.21136510258705,2.14317865295261,0.152780818029778,0.273150155596371,"SL1344_2473","xseA"
"SL1344_2310",0.363033910630385,2.67780966489553,2.14012114608516,0.153064833497696,0.273411710794757,"SL1344_2310","SL1344_2310"
"SL1344_3563",-0.178547306506041,5.18720326961202,2.14063065398928,0.153017461451339,0.273411710794757,"SL1344_3563","SL1344_3563"
"SL1344_3799",0.396030809752321,2.778839177633,2.13977561411903,0.153096969556642,0.273411710794757,"SL1344_3799","SL1344_3799"
"fdoI",-0.128848507037402,8.28058585898264,2.14094640691462,0.153467167648153,0.273971516662822,"SL1344_3982","fdoI"
"yjiH",0.510998956103979,1.58740349695451,2.13372892680953,0.153660630785534,0.274215515914022,"SL1344_4445","yjiH"
"yaeJ",0.160325431242478,5.26805471843707,2.12662818268393,0.154325681319368,0.275300596635104,"SL1344_0241","yaeJ"
"citG2",0.313777590192949,3.76641084197156,2.12522554937973,0.15451657387345,0.275539340928689,"SL1344_0064","citG2"
"yedJ",0.218884596243954,4.76298293873069,2.12229412632274,0.154733277211246,0.27582391866117,"SL1344_1921","yedJ"
"dapF",0.108882522243413,7.70573673320511,2.1194190285397,0.155004367467118,0.276205199446019,"SL1344_3901","dapF"
"SL1344_0972",0.206141658809846,5.17908501515045,2.11953707240847,0.15525926257044,0.27655735114447,"SL1344_0972","SL1344_0972"
"SL1344_P1_0002",-0.245099277072149,3.97130763838258,2.11578436154038,0.155347880716094,0.276613169608413,"SL1344_P1_0002","SL1344_P1_0002"
"SL1344_3428",0.151916966408934,5.53695173337789,2.11157848385543,0.15574650325395,0.277220738744314,"SL1344_3428","SL1344_3428"
"SL1344_1975",-0.405691142909572,2.06594083911996,2.1106305829892,0.155836509876615,0.277278742149658,"SL1344_1975","SL1344_1975"
"stjB",0.200140475996049,5.06607245567209,2.09022496011369,0.157789103389705,0.280649569159811,"SL1344_4499","stjB"
"SL1344_0547",0.188822622192398,5.05288497842526,2.08701051870113,0.158099324071782,0.281049863899578,"SL1344_0547","SL1344_0547"
"SL1344_1930",0.211855404398159,4.93627732991229,2.08567097827715,0.158228814229761,0.281049863899578,"SL1344_1930","SL1344_1930"
"rfbG",-0.12174358680244,9.88398033466949,2.08621952206423,0.158175772634238,0.281049863899578,"SL1344_2068","rfbG"
"SL1344_P2_0047A",0.14609927196876,6.67601902659604,2.08823058812059,0.158246962092142,0.281049863899578,"SL1344_P2_0047A","SL1344_P2_0047A"
"SL1344_1713",0.188796158740897,5.14684454052685,2.07936065546635,0.158840510787829,0.28200030389501,"SL1344_1713","SL1344_1713"
"SL1344_P1_0075",-0.222225338406637,4.63311238305256,2.07684211796059,0.159085429517927,0.282331326402819,"SL1344_P1_0075","SL1344_P1_0075"
"cysH",-0.325192797874372,2.91902283202369,2.07601231294251,0.159166223092845,0.282370937294396,"SL1344_2925","cysH"
"sfbB",0.213527305858627,4.4537798274579,2.06631906785651,0.160113613871115,0.283940636449941,"SL1344_0504","sfbB"
"yeiA",0.292780644514554,3.58061099963578,2.06575830357821,0.160168625738173,0.283940636449941,"SL1344_2164","yeiA"
"SL1344_P1_0093",0.214849212038287,4.27274099046108,2.06178432064302,0.160559122913102,0.284528442035731,"SL1344_P1_0093","SL1344_P1_0093"
"bglJ",0.256466667303439,4.03488481247837,2.06105640586579,0.160630772651785,0.284550990878749,"SL1344_4479","bglJ"
"allC",-0.300937560524137,3.78164641097884,2.06263638797049,0.160727333547743,0.28461763612103,"SL1344_0520","allC"
"cutF",0.146524858300149,6.29164659388119,2.05818389207222,0.16091388900584,0.284648893315833,"SL1344_0242","cutF"
"ydiT",0.536463434650225,1.75313357559259,2.05902533982707,0.160830894226084,0.284648893315833,"SL1344_1285","ydiT"
"SL1344_3361",0.170770116578237,5.11293274611317,2.05810348922525,0.16092182206507,0.284648893315833,"SL1344_3361","SL1344_3361"
"htgA",-0.302755399428931,3.65567743057573,2.05562095065453,0.161166993783922,0.284978181245902,"SL1344_0010","htgA"
"btuE",0.19965361378581,4.7875865919414,2.05483873037207,0.161244336504,0.285010578688806,"SL1344_1275","btuE"
"SL1344_P2_0079",0.342706706095557,2.96286684872046,2.05278192967361,0.161447914820733,0.2852660009767,"SL1344_P2_0079","SL1344_P2_0079"
"yfbS",0.154017416688343,5.48035721510521,2.04991101429794,0.161732583164926,0.28566446382715,"SL1344_2302","yfbS"
"mgsA",0.147650512206386,5.48311485796508,2.04921365647628,0.161801820283787,0.285682263309107,"SL1344_1016","mgsA"
"SL1344_1947",-0.197551742843131,5.33728314104114,2.04585281847683,0.162400614380034,0.286634710102773,"SL1344_1947","SL1344_1947"
"SL1344_2109",0.393840804414348,2.60400330442974,2.04238063075515,0.162482102449108,0.28667375693341,"SL1344_2109","SL1344_2109"
"yohD",-0.329821847744876,2.85970687764802,2.03790054968536,0.162929974691846,0.287254051765945,"SL1344_2148","yohD"
"SL1344_3322",0.293274436197071,3.28224384992285,2.03844623503874,0.162875344317637,0.287254051765945,"SL1344_3322","SL1344_3322"
"yghW",-0.249301118145643,4.23086159987517,2.03637701995093,0.16308261562947,0.287418230246244,"SL1344_3125","yghW"
"malT",0.205316364739069,5.95906876497083,2.08335873933734,0.16334310920772,0.287772300023378,"SL1344_3482","malT"
"sbp",0.211685379056556,4.26969277462766,2.0278995403122,0.163935077142092,0.288709878745136,"SL1344_4012","sbp"
"glk",0.164390743684079,4.92513651949959,2.02559993067624,0.164167229570421,0.289013325408517,"SL1344_2371","glk"
"cbiF",0.445648753409175,2.51734179905848,2.02972773216683,0.164267325670085,0.289084152937624,"SL1344_2005","cbiF"
"SL1344_3055",0.273918907991853,3.51310934644902,2.02159692742399,0.164572278155394,0.289515311917085,"SL1344_3055","SL1344_3055"
"yjbJ",0.156041263881695,5.33314197208125,2.02006190774614,0.16472791622249,0.289683578819521,"SL1344_4176","yjbJ"
"srfJ",0.326410280126392,3.64884526094212,2.02340907395175,0.164804270621533,0.289712349046736,"SL1344_4358","srfJ"
"traD",0.206113730379528,4.64453975710513,2.01815472435533,0.164921532601846,0.289812984328354,"SL1344_P1_0007","traD"
"SL1344_2600",0.137000304610641,5.91585162546197,2.01735894241011,0.165002400083182,0.289849614405851,"SL1344_2600","SL1344_2600"
"yhdU",0.276826682398363,3.57422716838986,2.01180267132168,0.165568346247568,0.290738016010729,"SL1344_3360","yhdU"
"yohK",-0.243949718395453,4.10018080387751,2.00779009103197,0.165978493788044,0.29131646044692,"SL1344_2159","yohK"
"rfaB",0.17634595566105,6.7898907026099,2.05732270237072,0.166018409432579,0.29131646044692,"SL1344_3685","rfaB"
"rhuM",0.143157452467165,5.78393047487012,2.00287816098326,0.166482217116818,0.292024201401059,"SL1344_3720","rhuM"
"hdeB",-0.242528586584405,4.06369566097472,2.00164042427898,0.166609435368241,0.292035195424041,"SL1344_1492","hdeB"
"SL1344_3826",0.472029204796911,2.31626756090939,2.00526872880232,0.166601663151997,0.292035195424041,"SL1344_3826","SL1344_3826"
"yaaU",-0.213568089259407,4.64898019118917,1.99552141564974,0.167240069695045,0.293034215006303,"SL1344_0080","yaaU"
"SL1344_0377",0.205769815694837,4.5378652817761,1.9898237776076,0.167829836450438,0.293960928625015,"SL1344_0377","SL1344_0377"
"gpO",0.286563016259579,3.41666589729651,1.98814359596666,0.168004226522997,0.294159684510353,"SL1344_2591","gpO"
"ispH",-0.106837705306888,7.65324025661771,1.98712210587472,0.168110355050143,0.294238820056956,"SL1344_0050","ispH"
"pflB",-0.10503723516115,10.1309928917558,1.98512044343288,0.168318551311707,0.294496479813128,"SL1344_0910","pflB"
"SL1344_1790",0.315937795882404,3.27392891338793,1.9823134659195,0.168611028043996,0.294901359806033,"SL1344_1790","SL1344_1790"
"yniB",0.193883090689148,5.1160038199699,1.97714847071885,0.169150787532443,0.295738288556903,"SL1344_1258","yniB"
"invH",0.230531489176163,5.26244821166019,2.00765217975152,0.169432726511118,0.296124008802819,"SL1344_2879","invH"
"SL1344_1934",-0.362144419433162,2.74222294963629,1.96882013066742,0.170025477761262,0.297052471819514,"SL1344_1934","SL1344_1934"
"pspG",-0.395235955630839,2.63178740186093,1.96755867875892,0.170158433172549,0.297177241877122,"SL1344_4180","pspG"
"repZ",-0.134953729912367,6.10626475610987,1.96672523159929,0.170246345556639,0.297223283692339,"SL1344_P2_0002","repZ"
"SL1344_P1_0098",0.808212129010274,0.519797244856093,1.96362880579994,0.170573433505471,0.297686704155373,"SL1344_P1_0098","SL1344_P1_0098"
"yajD",0.13080862642532,6.49760639920841,1.96007161551094,0.170950120988477,0.298020987095075,"SL1344_0406","yajD"
"SL1344_1174",-0.263962923761998,3.87297881325441,1.96061153041625,0.170892882943925,0.298020987095075,"SL1344_1174","SL1344_1174"
"SL1344_3096",0.158222124507872,5.0366747872904,1.96031555628793,0.170924257237718,0.298020987095075,"SL1344_3096","SL1344_3096"
"rzpR",-0.370092551568118,3.08765813762517,1.9561638571273,0.171365078217835,0.298636555958888,"SL1344_1955","rzpR"
"yohO",-0.345240130930094,2.56827360249782,1.95558256939256,0.171426906837448,0.298636555958888,"SL1344_2139","yohO"
"ssaT",0.348803166078562,2.53989241993354,1.9549201821431,0.171497394109385,0.298651610585726,"SL1344_1355","ssaT"
"scsD",-0.350362926575953,2.55395137901114,1.93989699359181,0.173105418435734,0.30134321039155,"SL1344_1055","scsD"
"SL1344_1067",0.380202954358934,2.33748799823597,1.93747366432905,0.173366488783882,0.301471650823682,"SL1344_1067","SL1344_1067"
"cobU",0.247459293490306,3.82940706889393,1.93811181458525,0.173297693834001,0.301471650823682,"SL1344_1994","cobU"
"pduO",0.345219452178905,2.57359274781842,1.93777032914244,0.173334503158283,0.301471650823682,"SL1344_2026","pduO"
"SL1344_1543",-0.455769336580247,1.90266856437489,1.935754485751,0.173551985298262,0.301685578475633,"SL1344_1543","SL1344_1543"
"stdA",0.445748826113233,2.00902846513576,1.93019993552783,0.174152938358103,0.30262128079571,"SL1344_3008","stdA"
"SL1344_2344",-0.54098532770393,1.34662960490443,1.92659660260984,0.174544119872475,0.303191926210137,"SL1344_2344","SL1344_2344"
"rec2",0.24999276834162,4.49375706472215,1.93556251455742,0.174853589549185,0.303620274697236,"SL1344_0920","rec2"
"nifU",-0.116123585865514,8.74671782154643,1.92043623991003,0.175215336345067,0.304139057947638,"SL1344_2504","nifU"
"SL1344_2917",0.266300946399739,3.83550076873203,1.91717225917638,0.175572224479078,0.304649037732471,"SL1344_2917","SL1344_2917"
"frsA",-0.106169705897374,6.79644929122668,1.9128526185854,0.176045880743808,0.30536119185052,"SL1344_0314","frsA"
"SL1344_4427",-0.107805348235794,6.92465628507331,1.90548290328318,0.176857525924855,0.306658884269703,"SL1344_4427","SL1344_4427"
"SL1344_4150",0.681526147529122,0.497265828494651,1.90286074591442,0.177147393058069,0.307051242310629,"SL1344_4150","SL1344_4150"
"lpdA",-0.101828259914769,11.0893472366932,1.90212648029001,0.177228664821012,0.307081888202607,"SL1344_0154","lpdA"
"yjfQ",-0.144361923806906,5.7967226716654,1.89988521472101,0.177477014932907,0.30734186946819,"SL1344_4314","yjfQ"
"StyR-44e",-0.269844541525182,4.69631510655883,1.93356240217085,0.177505999988979,0.30734186946819,"StyR-44e","StyR-44e"
"entE",-0.301504669153824,6.94377855595059,2.04776693018047,0.177886074716644,0.307743609365045,"SL1344_0584","entE"
"SL1344_3107",0.440072344216724,2.52462893620807,1.90028988391903,0.177885246571257,0.307743609365045,"SL1344_3107","SL1344_3107"
"tdcE",-0.151627770504972,5.09791340401699,1.89581397436237,0.177929210467427,0.307743609365045,"SL1344_3213","tdcE"
"livF",-0.313001904284256,3.04347824215705,1.89307562648729,0.178234139013389,0.308160636339297,"SL1344_3526","livF"
"ybhK",-0.135757749687607,5.48043407300793,1.8876221917772,0.178843277816977,0.309103145518319,"SL1344_0777","ybhK"
