"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"SL1344_P1_0008",0.00880656227604505,7.66455706047377,0.0113800384701069,0.915698736324916,0.971207818518124,"SL1344_P1_0008","SL1344_P1_0008"
"apaH",0.00907665241037277,6.34536567032218,0.0109956814538282,0.917129126108801,0.971231699556885,"SL1344_0089","apaH"
"SL1344_0967",-0.0324603865062074,2.25036066653532,0.0111199463234288,0.916663945603384,0.971231699556885,"SL1344_0967","SL1344_0967"
"argDa",-0.0242054800923376,3.25995216386714,0.0110816423991814,0.91680705324893,0.971231699556885,"SL1344_1238","argDa"
"tehB",-0.00976632826593135,6.21895296857413,0.0111336735165069,0.916612720004937,0.971231699556885,"SL1344_1538","tehB"
"napH",-0.0178381443574223,4.32833231813327,0.011044706080228,0.916945288478334,0.971231699556885,"SL1344_2227","napH"
"ydhA",-0.0419103545108482,1.77478166842297,0.0112864713500413,0.916044668765098,0.971231699556885,"SL1344_P2_0045","ydhA"
"MicA",-0.0147232287031096,5.09218642422653,0.0112068728111377,0.916341750986125,0.971231699556885,"MicA","MicA"
"fucR",-0.0132523706686474,5.0001691366694,0.0109110945651677,0.917447295972787,0.971355622068097,"SL1344_2959","fucR"
"ftsI",0.00991706342907876,8.34100923158815,0.0106761358359009,0.918477417823943,0.971807066317226,"SL1344_0122","ftsI"
"SL1344_1701",-0.00772084171173656,7.63281117758249,0.0106431616969849,0.918463431810901,0.971807066317226,"SL1344_1701","SL1344_1701"
"tdcC",-0.0151466229834234,4.28487441301595,0.0106399723035589,0.918475605003158,0.971807066317226,"SL1344_3215","tdcC"
"lpxC",0.00714216218055706,9.82446371017877,0.01011741547769,0.920495621071126,0.971872213597098,"SL1344_0134","lpxC"
"tig",-0.0073789794292742,11.9794120957084,0.0102460073078573,0.919993732588574,0.971872213597098,"SL1344_0441","tig"
"SL1344_0980",0.0118889453985079,5.49010513068658,0.0101559325313222,0.9203449542395,0.971872213597098,"SL1344_0980","SL1344_0980"
"msyB",-0.0168893988041513,4.47150583504079,0.0105106006946276,0.918970951345603,0.971872213597098,"SL1344_1090","msyB"
"holB",0.00805931689243628,6.95520902109585,0.0100006681835647,0.920954079399528,0.971872213597098,"SL1344_1138","holB"
"SL1344_1224A",-0.0178325452523875,4.27437849280093,0.010568964787642,0.918747103829099,0.971872213597098,"SL1344_1224A","SL1344_1224A"
"yeaB",-0.0127614636715382,4.69157652665584,0.0100688143235652,0.920686147916366,0.971872213597098,"SL1344_1754","yeaB"
"cysZ",-0.0123391745111166,4.90013112214119,0.010192900224285,0.920200619301167,0.971872213597098,"SL1344_2392","cysZ"
"SL1344_2789",0.0455173842574969,0.593194653957193,0.0100653815725473,0.920699622577923,0.971872213597098,"SL1344_2789","SL1344_2789"
"SL1344_2901",0.0172112541621938,3.75371475080005,0.0100328031030873,0.920827619385452,0.971872213597098,"SL1344_2901","SL1344_2901"
"pepP",0.00811992104213082,7.52806649170946,0.010138675419329,0.920412422976977,0.971872213597098,"SL1344_3034","pepP"
"SL1344_3515",0.0338073922551152,2.45821563683905,0.01033337433105,0.91965536131032,0.971872213597098,"SL1344_3515","SL1344_3515"
"ttrS",-0.0139642312583133,4.85966114414123,0.00968271370600988,0.922216553524515,0.972472229289259,"SL1344_1320","ttrS"
"araE",0.0220731763667345,3.64430279812759,0.00965730140793352,0.922328185989812,0.972472229289259,"SL1344_2994","araE"
"yjfH",0.00890798277138011,6.96678172461708,0.00979612090131312,0.921763888440204,0.972472229289259,"SL1344_4302","yjfH"
"SL1344_4426",-0.0135721025115003,6.59890792247302,0.0097820856254037,0.922259476803904,0.972472229289259,"SL1344_4426","SL1344_4426"
"ribF",-0.00746222050113589,8.38342463589517,0.0095283617006568,0.922836973739189,0.972583969049878,"SL1344_0046","ribF"
"SL1344_1927",-0.0520938849097621,0.410678922510119,0.00955302022954623,0.922737519608575,0.972583969049878,"SL1344_1927","SL1344_1927"
"cobD",-0.0140341557556759,4.29432907240098,0.00900612224511372,0.924974662550453,0.973466853540494,"SL1344_0632","cobD"
"hyaF2",0.015784204566498,4.25616288999544,0.00909933202100543,0.924588626502848,0.973466853540494,"SL1344_1462","hyaF2"
"yfcZ",0.00944404796587477,6.06405906303049,0.00899268789541656,0.925030467969507,0.973466853540494,"SL1344_2359","yfcZ"
"yfgM",-0.00861712757301348,7.74963251824376,0.00905516257247661,0.924796876316463,0.973466853540494,"SL1344_2483","yfgM"
"SL1344_2596",0.0317584760590108,1.69097041833823,0.00893096561351486,0.925287400652488,0.973466853540494,"SL1344_2596","SL1344_2596"
"siiA",-0.0211397452608195,5.5951770769156,0.00915910993947421,0.925132931388972,0.973466853540494,"SL1344_4193","siiA"
"SL1344_P2_0034",0.0443382670189811,0.843618455722925,0.00897893738091217,0.925087630301348,0.973466853540494,"SL1344_P2_0034","SL1344_P2_0034"
"IsrK",-0.0308340201874642,2.71087396003468,0.00912340357000242,0.924632169731752,0.973466853540494,"IsrK","IsrK"
"stiA",0.0236052097722203,3.17482860654452,0.00846643433064356,0.927250582876991,0.974046783709591,"SL1344_0178","stiA"
"SL1344_0973",-0.0265115203532125,2.26308812988044,0.00847529105993243,0.927212651865957,0.974046783709591,"SL1344_0973","SL1344_0973"
"SL1344_2111",-0.0131369904958365,4.54952165359355,0.00852542292749721,0.926998326274394,0.974046783709591,"SL1344_2111","SL1344_2111"
"xapR",-0.0218791136171961,3.66909145752239,0.00861506607876141,0.926641593245841,0.974046783709591,"SL1344_2382","xapR"
"yqcC",-0.0102541778978805,5.22407482918018,0.00861606862552047,0.92661240215321,0.974046783709591,"SL1344_2946","yqcC"
"SL1344_3800",0.018291146938083,3.39197760761717,0.00868607243286259,0.926315760480176,0.974046783709591,"SL1344_3800","SL1344_3800"
