"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"dapE",0.00583306009297455,7.57933232933457,0.00573896386912732,0.940076214287022,0.989471578242275,"SL1344_2446","dapE"
"SL1344_2457",0.00716174357785828,6.3381585162801,0.00602632742925316,0.938597303880806,0.989471578242275,"SL1344_2457","SL1344_2457"
"SL1344_2573",0.0285922928722341,1.43021983246554,0.00586359608501023,0.939430326772254,0.989471578242275,"SL1344_2573","SL1344_2573"
"hycA",-0.0285449314054562,1.54553816475772,0.00596677107142977,0.938900844820338,0.989471578242275,"SL1344_2833","hycA"
"yegU",0.0105342956263163,4.55560719497242,0.00563825575475757,0.940603290079323,0.989580236991949,"SL1344_2120","yegU"
"rbsD",-0.0136815910007544,4.00392111489036,0.00566641069665295,0.940455462106669,0.989580236991949,"SL1344_3848","rbsD"
"araD",0.0201000618311859,3.30532429649168,0.00541739941592459,0.94185730825644,0.989605948992678,"SL1344_0101","araD"
"murE",-0.0050784457663417,8.77536027051789,0.00550047918343433,0.94133210098919,0.989605948992678,"SL1344_0123","murE"
"eutE",-0.0188221019708048,2.71532634169964,0.00543007167229655,0.941708087799954,0.989605948992678,"SL1344_2426","eutE"
"rpsK",-0.0063634993248759,12.3726003445961,0.00553142942633007,0.941167587995964,0.989605948992678,"SL1344_3384","rpsK"
"rpsC",-0.00632308159945243,13.0217124665231,0.00546129251911309,0.941541063080068,0.989605948992678,"SL1344_3401","rpsC"
"yidZ",0.0116382275453371,4.3205798547589,0.00557584589089952,0.94093230328955,0.989605948992678,"SL1344_3815","yidZ"
"pal",0.00515672176099824,9.96417406917804,0.00530476615490622,0.942383352665568,0.989943269528395,"SL1344_0731","pal"
"fldA",-0.0052991243197501,8.87317459590699,0.00521056304986096,0.942896304978914,0.989971152458799,"SL1344_0676","fldA"
"ydfZ",-0.0158669201982892,3.21825166335662,0.00498830377687695,0.944125339417563,0.989971152458799,"SL1344_1439","ydfZ"
"SL1344_1516",0.0186247474527858,3.15923219855567,0.00509807452755695,0.943533704911015,0.989971152458799,"SL1344_1516","SL1344_1516"
"narX",0.00740659295426497,5.52877689535774,0.00503340369637007,0.943873757120981,0.989971152458799,"SL1344_1694","narX"
"sirC",-0.00877045413661157,5.35652012991986,0.00489225745157088,0.944664955587108,0.989971152458799,"SL1344_1702","sirC"
"mepA",0.00700326910573636,6.17030011970564,0.00495733861114137,0.944298735825404,0.989971152458799,"SL1344_2352","mepA"
"SL1344_2397",0.0122085416523054,3.97616147522738,0.00511689390250359,0.943410993178678,0.989971152458799,"SL1344_2397","SL1344_2397"
"shdA",-0.00850188418986376,5.59917523572611,0.00494706163900923,0.944356404283511,0.989971152458799,"SL1344_2474","shdA"
"SL1344_3958",-0.0185069197747852,2.85327095948681,0.00514096739737721,0.943278266362006,0.989971152458799,"SL1344_3958","SL1344_3958"
"SL1344_3960",0.0202443212243558,2.69580220768063,0.00516454983787853,0.943148549495357,0.989971152458799,"SL1344_3960","SL1344_3960"
"pefA",-0.00940867801966255,4.48034604815822,0.00489241574514556,0.944664061889257,0.989971152458799,"SL1344_P1_0087","pefA"
"SL1344_0739",-0.0129443208864877,3.86178880053899,0.0048341585135885,0.944993959319933,0.990101069550001,"SL1344_0739","SL1344_0739"
"SL1344_0950",-0.0099812609917113,5.94629632501464,0.00482582458321255,0.94524656487412,0.99015090277161,"SL1344_0950","SL1344_0950"
"SL1344_0029",0.0132499009543529,3.41934476102802,0.00460011879623996,0.946339846216825,0.990331027871703,"SL1344_0029","SL1344_0029"
"ybbY",0.016141983050271,3.81192212758232,0.00422506320342268,0.948699800152101,0.990331027871703,"SL1344_0517","ybbY"
"ybeX",-0.00524074250099661,8.02296750181075,0.0042850255086883,0.948207415221893,0.990331027871703,"SL1344_0656","ybeX"
"ycbG",-0.00789629132699053,5.202207001337,0.00425606573791026,0.94838247194574,0.990331027871703,"SL1344_1009","ycbG"
"SL1344_1065",-0.00532525276952549,6.79373014385717,0.00423696197977475,0.948498278442725,0.990331027871703,"SL1344_1065","SL1344_1065"
"sapA",-0.00573947352106898,6.54313374476842,0.00423508153790289,0.948509691796623,0.990331027871703,"SL1344_1622","sapA"
"hisH",0.00703141758629417,6.82778227373799,0.00447515262381962,0.947131631276011,0.990331027871703,"SL1344_2052","hisH"
"yejG",0.00678145123756583,6.12478574390805,0.00426728677562257,0.948314571971878,0.990331027871703,"SL1344_2197","yejG"
"lpxP",-0.0154861203210479,3.26982777205802,0.00466599825010291,0.945957583042817,0.990331027871703,"SL1344_2369","lpxP"
"SL1344_2929",0.0108444645860186,4.20632294409567,0.00453572684462417,0.946716145249538,0.990331027871703,"SL1344_2929","SL1344_2929"
"yhaH",-0.00787756602306126,5.27871603985295,0.00420402775808088,0.948698542254815,0.990331027871703,"SL1344_3206","yhaH"
"SL1344_3229",0.0176110461151056,2.25278864570109,0.00421112189082336,0.948655338424643,0.990331027871703,"SL1344_3229","SL1344_3229"
"envR",-0.01870015234092,2.20446123315178,0.00436920511589235,0.947701910884014,0.990331027871703,"SL1344_3362","envR"
"cysE",0.00547843328937569,7.06746871283467,0.00423889999414408,0.948486518313676,0.990331027871703,"SL1344_3665","cysE"
"yjfN",0.0158497143747796,3.1336406903254,0.00465593912508385,0.946015774541503,0.990331027871703,"SL1344_4311","yjfN"
"ccdB",0.00746127724476733,6.12981907217498,0.00455916103199064,0.946578889877099,0.990331027871703,"SL1344_P1_0079","ccdB"
"ychM",0.00642265387830178,5.41751454763892,0.00387129988088891,0.950767699212856,0.991018151371902,"SL1344_1709","ychM"
"prkB",0.0057962750723629,6.28320214373487,0.00393570950398433,0.950360380859186,0.991018151371902,"SL1344_3431","prkB"
"igaA",-0.00514586530360583,7.42877265497135,0.0038670657321283,0.950794594182237,0.991018151371902,"SL1344_3462","igaA"
"mutM",0.00718904845354727,6.19794794295515,0.00396737051953179,0.950186533553348,0.991018151371902,"SL1344_3692","mutM"
"SL1344_4188",-0.0183016398672555,2.54318164517564,0.00394404529364447,0.950307911690342,0.991018151371902,"SL1344_4188","SL1344_4188"
"siiE",0.0101760785889073,9.56193911561316,0.00397980155125314,0.950658776385033,0.991018151371902,"SL1344_4197","siiE"
"iolE",0.0237557773919356,1.48524615571739,0.0040621540405561,0.949570380671683,0.991018151371902,"SL1344_4356","iolE"
"wcaE",-0.0216541244706596,1.89231390699448,0.00378241937502603,0.95133539623155,0.991153965135309,"SL1344_2088","wcaE"
"cca",-0.00597038374968134,5.97662067729485,0.00379616232372385,0.951247183034479,0.991153965135309,"SL1344_3177","cca"
"rseA",0.00484286095533141,6.82105416977147,0.00365180264009849,0.952181963439103,0.991806619311605,"SL1344_2603","rseA"
"SL1344_3564",0.0134392929109971,3.14504865600158,0.00362270688240834,0.952372601728704,0.991806619311605,"SL1344_3564","SL1344_3564"
"SL1344_3799",-0.0171147064190876,2.778839177633,0.00355697988945294,0.952806100264431,0.992044126385713,"SL1344_3799","SL1344_3799"
"apt",-0.00374755211158117,8.42307775907053,0.0034320538361901,0.953641270929914,0.992600443842804,"SL1344_0476","apt"
"ssaP",-0.0134617697239637,3.03870837853934,0.00339026705574202,0.953924023738049,0.992600443842804,"SL1344_1351","ssaP"
"eda",-0.00457719143495011,6.99524020682724,0.00336182286255726,0.954117494517087,0.992600443842804,"SL1344_1818","eda"
"pspG",-0.016028587537086,2.63178740186093,0.00334658843428944,0.954221453349009,0.992600443842804,"SL1344_4180","pspG"
"pmbA",0.00466832919191302,7.52431932425807,0.00332514819260691,0.954368163338608,0.992600443842804,"SL1344_4368","pmbA"
"SL1344_4154",-0.026791590670385,0.570726971176672,0.0032794040834085,0.954682773326514,0.99271384849133,"SL1344_4154","SL1344_4154"
"SL1344_0037",0.00991887201529094,4.27238363338132,0.00306666221375099,0.956177258169081,0.992869545149399,"SL1344_0037","SL1344_0037"
"allB",0.0108940647408304,3.66008117329076,0.00313972345366542,0.955657316554772,0.992869545149399,"SL1344_0516","allB"
"yfaV",0.0103932840345854,3.55976636972743,0.0031257858313638,0.955755741486026,0.992869545149399,"SL1344_2259","yfaV"
"yfeK",-0.0138886140730131,3.21491918379278,0.00309898029747857,0.955945658056073,0.992869545149399,"SL1344_2401","yfeK"
"yghU",0.00662371551651754,5.44191962365428,0.0031467033096718,0.955608108453459,0.992869545149399,"SL1344_3114","yghU"
"ygjU",-0.00495408220303218,6.46380582761899,0.00311323137633497,0.955844587368773,0.992869545149399,"SL1344_3198","ygjU"
"yhbS",-0.0062468532258643,5.44334304198286,0.00305322533398836,0.956271744561991,0.992869545149399,"SL1344_3245","yhbS"
"proW",-0.00837213387097698,5.24856571217282,0.00297258289129514,0.956873684362602,0.993067488026436,"SL1344_2795","proW"
"yjeQ",0.00438636416050114,7.16193125345272,0.00297357097781693,0.956845328309153,0.993067488026436,"SL1344_4286","yjeQ"
"lpxD",-0.00372162788374738,9.73016587252606,0.00290575057269867,0.957339800158761,0.993337751389484,"SL1344_0227","lpxD"
"rfbI",0.00830045347154399,9.24725443403975,0.00290209019163517,0.957846936137129,0.993650452117335,"SL1344_2070","rfbI"
"sciK",-0.0168323429728598,2.76166943942598,0.00272806821492258,0.958722677925936,0.99370504651306,"SL1344_0271","sciK"
"minE",-0.00495068352712172,6.28481495548716,0.00277590895253111,0.958302884702967,0.99370504651306,"SL1344_1744","minE"
"SL1344_1949",0.00907621119311971,4.7370191519165,0.00272878561774539,0.958701496850586,0.99370504651306,"SL1344_1949","SL1344_1949"
"SL1344_2653",0.00733127841339614,5.04438447821802,0.00274970847797021,0.958499944082833,0.99370504651306,"SL1344_2653","SL1344_2653"
"ytfE",-0.00763564179975514,4.27837370682714,0.00269115866434581,0.95894374109671,0.993720885355368,"SL1344_4332","ytfE"
"SL1344_4153",-0.0201777531316639,1.183756079347,0.00263766184167107,0.959353489323327,0.993932203377461,"SL1344_4153","SL1344_4153"
"rne",-0.00379334412691408,10.0492992922673,0.00251673265417199,0.960295359235817,0.994123581049722,"SL1344_1122","rne"
"ycgM",0.00438737123311328,6.09735626758849,0.00243070680342974,0.960979266171071,0.994123581049722,"SL1344_1740","ycgM"
"hisJ",-0.00413476549108508,6.748408831084,0.00243453559018444,0.960948571710764,0.994123581049722,"SL1344_2323","hisJ"
"spaQ",0.0152010840377552,1.98675148629984,0.00244639896034035,0.960853619258615,0.994123581049722,"SL1344_2868","spaQ"
"ygiY",0.00718540499658816,4.87068890615588,0.00247495836764137,0.960625976770803,0.994123581049722,"SL1344_3152","ygiY"
"yhcP",0.00578805780578047,5.53364056077531,0.00246949944462863,0.960669386778655,0.994123581049722,"SL1344_3336","yhcP"
"purH",0.00623000739767952,5.21403739190823,0.00246371286234464,0.960715454924126,0.994123581049722,"SL1344_4115","purH"
"ygdQ",-0.00631563166853862,5.67983049488375,0.00238008923264324,0.961410237043691,0.994356400660524,"SL1344_2984","ygdQ"
"SL1344_3011",-0.00640847792161875,5.43127462459886,0.00229838994979805,0.962063483390013,0.994818963873742,"SL1344_3011","SL1344_3011"
"SL1344_0293",0.0198988066175538,1.09500568903146,0.00218126767639338,0.963034019659158,0.995042414231292,"SL1344_0293","SL1344_0293"
"ttrS",-0.00663566549374381,4.85966114414123,0.00218686351979705,0.962986669171099,0.995042414231292,"SL1344_1320","ttrS"
"yebW",0.0170387233862149,1.8238693422606,0.00215422604217008,0.963263701190737,0.995042414231292,"SL1344_1781","yebW"
"ygiM",0.0049805807174655,6.06098839270632,0.00214421271057782,0.963349116943954,0.995042414231292,"SL1344_3176","ygiM"
"yihS",0.00990734734800636,3.13669281091562,0.00212472688349654,0.963515909907957,0.995042414231292,"SL1344_3967","yihS"
"SL1344_4155",0.00959418339587736,3.43320992545188,0.00223277023105668,0.962600489152945,0.995042414231292,"SL1344_4155","SL1344_4155"
"SL1344_1772",-0.00685247873453157,4.1956414838763,0.00194351351002672,0.965105316813509,0.995193304108469,"SL1344_1772","SL1344_1772"
"iroC",0.00495667154278523,5.54359896965278,0.00199667491690339,0.964631617880216,0.995193304108469,"SL1344_2759","iroC"
"srlE",0.0119235728666827,2.49907303501685,0.00193604922701864,0.965172345117874,0.995193304108469,"SL1344_2813","srlE"
"iacP",0.00830879061409035,5.44254332984968,0.00198500896087419,0.964947604367891,0.995193304108469,"SL1344_2860","iacP"
"SL1344_3059",0.00980318130205588,3.36814856746246,0.00192068599275197,0.96531071369726,0.995193304108469,"SL1344_3059","SL1344_3059"
"yhdH",-0.00492308734991686,5.4096238705707,0.0020692627507874,0.963994908458677,0.995193304108469,"SL1344_3349","yhdH"
"nikR",-0.00551740891919221,5.44654304136407,0.00198046124247308,0.964775414119433,0.995193304108469,"SL1344_3549","nikR"
"cpxA",0.00359875538235892,7.87623830992747,0.00203846342878354,0.964263677512906,0.995193304108469,"SL1344_4007","cpxA"
"SL1344_0030",-0.0130672175537018,2.17997816090257,0.00183293758192183,0.966111873274168,0.995381744408141,"SL1344_0030","SL1344_0030"
"artJ",0.00639981681064807,4.33798127921934,0.00185853932653509,0.965876176049931,0.995381744408141,"SL1344_0863","artJ"
"ychP",0.00536029323612819,5.46410416672954,0.00183728152005347,0.966071766063343,0.995381744408141,"SL1344_1696","ychP"
"aceE",0.00358302399139769,11.9473415185789,0.00163920865018953,0.967951678265408,0.995477054030338,"SL1344_0152","aceE"
"hha",-0.00505722234371057,7.72339166105119,0.00177093055571935,0.966870770540467,0.995477054030338,"SL1344_0466","hha"
"ydiO",0.00695011802412759,4.22625137633757,0.00164973923010984,0.967848959033668,0.995477054030338,"SL1344_1290","ydiO"
"ssaS",-0.0200459332167603,1.17595492708675,0.00171226038023552,0.967245752321614,0.995477054030338,"SL1344_1354","ssaS"
"SL1344_2309",0.00841374077876073,3.26173024535064,0.00170636460331545,0.967302158720621,0.995477054030338,"SL1344_2309","SL1344_2309"
"SL1344_3013",0.00587614129067604,4.33412687896375,0.00162817186439309,0.968059690562532,0.995477054030338,"SL1344_3013","SL1344_3013"
"rplB",0.00387881559613055,12.8321535459532,0.00178700499060292,0.966538913939929,0.995477054030338,"SL1344_3404","rplB"
"phnB",-0.00930837435727456,2.91318414431623,0.00168678679659464,0.967490168300714,0.995477054030338,"SL1344_4225","phnB"
"RprA",0.00963982408240961,3.02900634140288,0.00163130141076819,0.968029025882315,0.995477054030338,"RprA","RprA"
"yqiK",-0.00477002561724744,5.39630444859883,0.00159645461035794,0.968372151506901,0.995586357169859,"SL1344_3172","yqiK"
"hscC",0.00717917648745735,4.07405528904949,0.00147979848988649,0.969549014485788,0.995628872805635,"SL1344_0648","hscC"
"SL1344_1464",-0.0112137340936711,2.53387177014949,0.00155656796719909,0.968769539981657,0.995628872805635,"SL1344_1464","SL1344_1464"
"SL1344_1597",-0.0131795701090323,1.97005708526124,0.0015235980088588,0.969101884362583,0.995628872805635,"SL1344_1597","SL1344_1597"
"ycjG",0.00416707689074935,5.30592776647227,0.00147468677087805,0.969601627242742,0.995628872805635,"SL1344_1611","ycjG"
"yggV",-0.00388854562227336,6.63485147697621,0.00155030712282682,0.968832377499111,0.995628872805635,"SL1344_3078","yggV"
"atpE",0.00279078756652856,10.1566986485914,0.00146993984724433,0.969650567157777,0.995628872805635,"SL1344_3837","atpE"
"ccmD2",-0.0202442555494022,0.37423203689104,0.00137322702675239,0.97066546673471,0.996459085642413,"SL1344_2223D","ccmD2"
"yciO",-0.00397978775582085,6.24923482524725,0.00134030654884479,0.971026869765971,0.996618226163629,"SL1344_1652","yciO"
"SL1344_1485",0.00579206507992906,4.04091851687931,0.00124562997183078,0.972060923077678,0.997467530289441,"SL1344_1485","SL1344_1485"
"solA",-0.00318223956805661,6.71512842430451,0.00118306969758698,0.972771271580452,0.997772402392099,"SL1344_1097","solA"
"SL1344_2892",-0.00723215545334749,3.68743310421967,0.00119924687162101,0.972585818397776,0.997772402392099,"SL1344_2892","SL1344_2892"
"SL1344_1584",-0.00370148827947544,5.48012722071792,0.00111521541693319,0.973563336789836,0.998372765631369,"SL1344_1584","SL1344_1584"
"nuoL",0.00424220894920647,8.44196681096007,0.00108182691790599,0.974169206634098,0.998569963667174,"SL1344_2287","nuoL"
"lasT",0.00502132504866102,4.58466684224334,0.00106676342863471,0.974143786248101,0.998569963667174,"SL1344_4527","lasT"
"yejA",-0.00402035530151428,5.32290044374728,0.00100225365895922,0.974937493237658,0.999073554629273,"SL1344_2193","yejA"
"comM",-0.0096574369979667,5.74899670333962,0.00101942596529609,0.975074272720598,0.999073554629273,"SL1344_3860","comM"
"mfd",-0.00214799209596232,8.02292957492733,0.000974937585018143,0.975281271575173,0.999073665769307,"SL1344_1153","mfd"
"SL1344_4047",-0.00457892494419286,4.32960300012962,0.000951552792708843,0.975579423742164,0.999167134093512,"SL1344_4047","SL1344_4047"
"SL1344_0940",0.00611324587976198,3.386107728853,0.000826653581016403,0.977237992820617,0.999382098121719,"SL1344_0940","SL1344_0940"
"rfc",0.00680066117560252,5.53280043489398,0.000885627143975279,0.976688791092013,0.999382098121719,"SL1344_1266","rfc"
"pykF",0.00214921262580247,9.44434164478116,0.000834785360748217,0.977126343973035,0.999382098121719,"SL1344_1312","pykF"
"hscA",0.00247299388132325,9.08244668351623,0.000838508595632762,0.977080331696058,0.999382098121719,"SL1344_2501","hscA"
"grxC",-0.00232776369538559,8.74525508340365,0.000858695426822747,0.97680117626296,0.999382098121719,"SL1344_3668","grxC"
"SL1344_4395",0.00836306281684004,2.16231268484262,0.000845434734850502,0.976980948593055,0.999382098121719,"SL1344_4395","SL1344_4395"
"yjiX",-0.00569330926445619,3.86231423467072,0.000864978479429436,0.976716483474882,0.999382098121719,"SL1344_4462","yjiX"
"pdxAb",-0.003019476423489,5.7814520234214,0.000746177705631015,0.978374013988093,0.999401689969704,"SL1344_0164","pdxAb"
"ahpF",0.00223346306795062,9.36908623027925,0.000709464605451089,0.978912817054608,0.999401689969704,"SL1344_0597","ahpF"
"hutU",0.00486421285312643,4.29505622986249,0.000761568610597369,0.978152177793445,0.999401689969704,"SL1344_0767","hutU"
"hpaR",-0.00476933866945011,3.88704974296152,0.000723330763949722,0.978707583357248,0.999401689969704,"SL1344_1039","hpaR"
"sseBa",-0.00498850694425713,3.78129349113084,0.000775469926181618,0.977953732218997,0.999401689969704,"SL1344_1332","sseBa"
"tdk",-0.00270302059029054,6.17463071200055,0.00079110701758588,0.977732623602769,0.999401689969704,"SL1344_1681","tdk"
"xerD",0.00235618246125796,6.67708801580356,0.000717957705959518,0.978786793535677,0.999401689969704,"SL1344_3020","xerD"
"psd",-0.00241475424258806,7.755161007619,0.000804919405641566,0.977539128645764,0.999401689969704,"SL1344_4285","psd"
"stfA",-0.00579001827595609,3.07429215328406,0.000492260144514334,0.982437662782827,0.999460949801711,"SL1344_0196","stfA"
